,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
23084,48.6466,25.30416,343.57,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,304.18,8.95,D
23085,49.25712,29.48925,325.86,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,277.15,3.96,D
23086,49.25641,29.48354,341.84,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,278.93,3.96,D
23087,49.25569,29.47783,331.84,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,276.94,3.12,D
23088,49.26053,29.48826,336.89,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,278.7,5.44,D
23089,48.2512,22.93872,326.75,0.43,0.38,2022-03-28,1058,1,VIIRS,l,2.0NRT,297.84,2.07,D
23090,48.25353,22.93162,332.26,0.43,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.5,5.59,D
23096,48.73505,25.46331,331.18,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,303.09,4.06,D
23097,48.7342,25.45813,340.8,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,304.13,4.06,D
23098,48.60006,24.65659,336.69,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.42,3.14,D
23099,48.59916,24.65135,325.38,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.95,2.19,D
23100,49.24501,28.74248,341.57,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,288.01,2.22,D
23101,49.15727,27.91082,344.83,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.6,9.33,D
23102,48.75394,25.26665,331.92,0.39,0.36,2022-03-28,1058,1,VIIRS,l,2.0NRT,302.1,4.74,D
23103,48.7572,25.26542,347.65,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.99,4.79,D
23104,48.64968,24.62891,325.39,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.04,1.53,D
23105,48.64877,24.62366,332.17,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.33,2.48,D
23106,48.65296,24.62762,327.61,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.05,1.53,D
23107,48.65205,24.62237,331.72,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.98,2.48,D
23108,48.65804,24.63684,345.82,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,300.92,10.3,D
23109,48.64067,24.47532,353.28,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,300.18,9.69,D
23110,48.63976,24.47008,328.1,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.76,3.73,D
23111,48.69419,24.74587,331.45,0.39,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.13,2.01,D
23112,48.65176,24.49883,326.76,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.33,2.31,D
23113,49.06281,27.03912,330.88,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.19,9.27,D
23114,48.33141,22.71806,326.13,0.44,0.38,2022-03-28,1058,1,VIIRS,l,2.0NRT,298.31,4.17,D
23115,48.33591,22.72233,331.91,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.71,4.17,D
23116,49.21547,28.03138,354.39,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.59,11.37,D
23117,48.40978,23.0358,332.51,0.43,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.43,5.25,D
23118,49.3675,29.06076,325.25,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,272.65,2.36,D
23119,48.9035,25.84713,330.93,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.04,5.44,D
23120,48.90267,25.84195,337.58,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,304.57,8.46,D
23121,48.65516,24.35642,340.81,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.78,12.29,D
23122,48.45789,23.2555,333.34,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.48,3.74,D
23123,50.083,36.3939,328.72,0.51,0.49,2022-03-28,1058,1,VIIRS,n,2.0NRT,282.14,1.88,D
23124,49.3716,29.06532,346.83,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,285.66,37.56,D
23125,49.37088,29.05973,342.23,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,277.61,19.3,D
23126,48.46126,23.25417,345.48,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,302.39,15.05,D
23127,50.09624,36.24786,338.35,0.5,0.49,2022-03-28,1058,1,VIIRS,n,2.0NRT,283.87,9.69,D
23128,49.13757,27.15047,329.27,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.74,1.21,D
23129,48.78732,24.86946,328.59,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.17,1.25,D
23130,48.48035,23.14907,340.21,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.45,8.93,D
23131,50.09276,36.24813,341.66,0.5,0.49,2022-03-28,1058,1,VIIRS,n,2.0NRT,282.89,6.57,D
23132,48.74966,24.58768,331.6,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.57,3.59,D
23133,48.74875,24.58243,337.74,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.54,3.59,D
23137,48.796,24.77685,327.97,0.39,0.36,2022-03-28,1058,1,VIIRS,l,2.0NRT,298.62,2.74,D
23138,48.50072,23.12202,342.22,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.58,10.06,D
23143,48.37283,22.35434,334.42,0.45,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.49,5.54,D
23146,48.37627,22.35283,335.74,0.45,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.82,5.54,D
23148,48.37295,22.27802,338.02,0.45,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.9,3.96,D
23149,48.47718,22.80241,326.33,0.43,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.49,1.97,D
23151,49.24481,27.37046,337.04,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.32,2.87,D
23152,48.90953,25.20556,329.27,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.85,1.32,D
23157,48.44114,22.43826,329.17,0.44,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.47,10.36,D
23158,48.44568,22.44258,341.45,0.44,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.96,10.36,D
23159,48.44346,22.43098,325.49,0.44,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.11,1.34,D
23160,48.55288,22.97211,327.27,0.43,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.52,1.73,D
23161,49.18909,26.73926,338.96,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.7,4.31,D
23162,48.55063,22.9711,331.06,0.43,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.01,2.31,D
23163,48.89246,24.85973,328.23,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.29,1.97,D
23177,47.17073,33.1065,328.39,0.51,0.41,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.08,3.23,D
23187,47.20646,33.12589,343.56,0.52,0.41,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.35,15.86,D
23194,47.64408,38.28283,342.11,0.59,0.53,2022-03-28,1058,1,VIIRS,n,2.0NRT,276.67,6.42,D
23197,47.52602,36.20363,325.57,0.47,0.48,2022-03-28,1058,1,VIIRS,n,2.0NRT,288.79,2.11,D
23199,47.52253,36.04168,334.64,0.46,0.47,2022-03-28,1058,1,VIIRS,n,2.0NRT,289.06,2.43,D
23202,47.52688,36.04089,356.66,0.46,0.47,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.04,9.41,D
23215,48.53476,37.0305,339.11,0.52,0.5,2022-03-28,1058,1,VIIRS,n,2.0NRT,289.63,6.57,D
23217,48.6292,38.3824,332.17,0.6,0.53,2022-03-28,1058,1,VIIRS,n,2.0NRT,278.32,7.87,D
23218,47.7834,29.28047,331.88,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.19,2.35,D
23223,47.91846,30.21427,346.55,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.58,5.4,D
23227,48.62557,38.38297,342.04,0.6,0.53,2022-03-28,1058,1,VIIRS,n,2.0NRT,280.25,8.51,D
23235,48.03417,30.74468,332.45,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.29,2.75,D
23237,48.03768,30.74381,332.43,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.09,2.75,D
23238,48.03698,30.73796,328.61,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.16,2.75,D
23239,48.01252,30.53414,341.5,0.43,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.75,3.93,D
23240,48.36699,33.84383,331.14,0.57,0.43,2022-03-28,1058,1,VIIRS,n,2.0NRT,290.93,4.15,D
23242,47.91386,29.63295,344.17,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.76,10.85,D
23246,48.73455,38.6708,334.59,0.62,0.54,2022-03-28,1058,1,VIIRS,n,2.0NRT,278.76,4.72,D
23252,48.47355,34.6298,330.39,0.41,0.45,2022-03-28,1058,1,VIIRS,n,2.0NRT,287.9,2.86,D
23255,48.38559,33.56919,333.23,0.55,0.43,2022-03-28,1058,1,VIIRS,n,2.0NRT,289.73,4.67,D
23258,48.38489,33.56966,333.38,0.55,0.43,2022-03-28,1058,1,VIIRS,n,2.0NRT,289.45,4.22,D
23265,48.51785,34.63247,335.63,0.41,0.45,2022-03-28,1058,1,VIIRS,n,2.0NRT,288.36,2.82,D
23266,48.19493,31.32524,332.67,0.46,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.85,2.63,D
23276,48.88175,39.57952,326.16,0.34,0.56,2022-03-28,1058,1,VIIRS,n,2.0NRT,278.59,1.85,D
23277,48.88156,39.57484,327.6,0.34,0.56,2022-03-28,1058,1,VIIRS,n,2.0NRT,278.64,1.85,D
23278,48.16338,30.61843,337.39,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.7,9.75,D
23282,48.09373,29.94095,335.58,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.61,3.62,D
23283,48.09716,29.94007,328.9,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.72,3.62,D
23287,48.13703,30.10159,328.91,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.71,1.77,D
23288,48.03674,29.31145,329.67,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.73,7.18,D
23289,48.03603,29.30609,346.45,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,303.2,7.18,D
23290,48.03533,29.3007,333.62,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.9,6.28,D
23297,48.05603,29.27222,334.12,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.49,4.39,D
23298,48.34482,31.50319,334.46,0.47,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,291.21,3.41,D
23300,48.10535,29.48887,352.84,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,301.75,19.11,D
23302,48.3898,31.84433,330.57,0.48,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,289.52,4.02,D
23303,48.10872,29.48786,343.68,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.88,9.71,D
23304,48.2392,30.4998,349.33,0.43,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.48,9.41,D
23306,48.86716,37.26503,347.18,0.54,0.51,2022-03-28,1058,1,VIIRS,n,2.0NRT,285.07,7.79,D
23307,48.86672,37.25776,334.35,0.54,0.51,2022-03-28,1058,1,VIIRS,n,2.0NRT,284.25,4.93,D
23308,48.68196,34.66803,343.84,0.41,0.45,2022-03-28,1058,1,VIIRS,n,2.0NRT,284.3,4.19,D
23309,48.68149,34.66242,326.3,0.41,0.45,2022-03-28,1058,1,VIIRS,n,2.0NRT,283.34,4.19,D
23310,48.68101,34.65681,329.69,0.41,0.45,2022-03-28,1058,1,VIIRS,n,2.0NRT,283.2,2.65,D
23313,48.33286,30.9817,328.72,0.45,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.23,3.46,D
23315,48.11081,29.0744,333.58,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.53,3.53,D
23319,48.92255,37.45346,336.35,0.55,0.51,2022-03-28,1058,1,VIIRS,n,2.0NRT,282.96,3.66,D
23323,48.37126,30.75949,353.4,0.44,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,301.82,23.75,D
23324,48.37056,30.75352,334.87,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.45,5.55,D
23325,48.37478,30.75857,338.07,0.44,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.93,4.14,D
23334,48.60131,32.38993,335.76,0.5,0.41,2022-03-28,1058,1,VIIRS,n,2.0NRT,278.59,4.04,D
23335,48.60138,32.38885,335.62,0.5,0.41,2022-03-28,1058,1,VIIRS,n,2.0NRT,278.02,3.78,D
23336,48.33072,29.97255,332.85,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.22,4.03,D
23340,48.21465,28.5263,332.65,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.1,2.05,D
23341,48.21392,28.52102,332.47,0.39,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.82,2.76,D
23345,48.21797,28.52531,339.71,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.86,2.62,D
23355,48.92548,34.5527,339.14,0.41,0.45,2022-03-28,1058,1,VIIRS,n,2.0NRT,283.16,5.24,D
23356,48.93007,34.55757,350.91,0.41,0.45,2022-03-28,1058,1,VIIRS,n,2.0NRT,285.1,8.21,D
23357,48.9296,34.55193,344.64,0.41,0.45,2022-03-28,1058,1,VIIRS,n,2.0NRT,287.11,8,D
23373,48.97296,33.71344,340.61,0.57,0.43,2022-03-28,1058,1,VIIRS,n,2.0NRT,280.6,5.97,D
23374,48.97693,33.71262,332.97,0.57,0.43,2022-03-28,1058,1,VIIRS,n,2.0NRT,284.28,5.97,D
23375,48.98161,33.71959,340.29,0.57,0.43,2022-03-28,1058,1,VIIRS,n,2.0NRT,287.87,34.24,D
23376,48.98091,33.71179,341.69,0.57,0.43,2022-03-28,1058,1,VIIRS,n,2.0NRT,282.21,15.13,D
23377,48.80708,31.85832,331.46,0.48,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,285.09,2.15,D
23378,47.99883,25.73665,332.5,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,300.98,2.98,D
23379,47.99799,25.73155,344.46,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,302.35,2.98,D
23380,48.07055,25.71286,334.97,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.7,3.45,D
23384,48.08506,25.67505,334.33,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.59,3.64,D
23385,49.36307,37.10524,333.86,0.54,0.51,2022-03-28,1058,1,VIIRS,n,2.0NRT,284.49,3.15,D
23386,48.9261,31.78734,337.22,0.48,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,276.74,3.84,D
23393,48.48171,27.71677,336.9,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.08,2.71,D
23394,48.59144,28.44925,332.68,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.47,2.69,D
23395,48.40351,27.04578,336.57,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.7,3.56,D
23396,48.31686,26.41442,334.7,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.33,3.43,D
23397,48.51451,27.70607,346.85,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.59,6.5,D
23399,48.56534,27.98947,336.67,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.8,7.59,D
23400,48.22701,25.70176,338.83,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.09,3.51,D
23402,48.95883,30.91445,336.7,0.45,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,275.92,3.46,D
23403,48.49665,27.34879,346.87,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.05,8.21,D
23404,48.5842,27.74108,354.21,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,304.61,9.65,D
23405,48.58345,27.73588,342.26,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.26,9.65,D
23406,48.58822,27.7452,332.31,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.4,36.17,D
23407,48.58747,27.74001,332.18,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,300.49,9.65,D
23408,48.58673,27.73481,332.53,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.76,9.65,D
23409,48.65802,28.2162,331.11,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.24,2.57,D
23410,48.21541,25.27895,332.06,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.51,2.74,D
23411,48.24869,25.45785,329.19,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.19,1.71,D
23412,48.36165,26.04601,330.17,0.39,0.36,2022-03-28,1058,1,VIIRS,l,2.0NRT,301.82,2.08,D
23415,49.2047,32.24466,332.98,0.5,0.41,2022-03-28,1058,1,VIIRS,n,2.0NRT,276.71,4.37,D
23416,49.20845,32.24379,347.53,0.5,0.41,2022-03-28,1058,1,VIIRS,n,2.0NRT,279.24,8.31,D
23417,48.5458,26.98985,332.89,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.95,1.14,D
23418,48.32913,25.526,328.48,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.15,2.4,D
23421,49.28433,27.31608,331.06,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.51,2.91,D
23422,48.50345,22.6657,330.75,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.09,2.18,D
23423,48.50685,22.66421,331.43,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.09,12.42,D
23424,48.78904,24.17927,339.33,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.14,3.95,D
23425,48.44878,22.30666,344.31,0.45,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.29,6.27,D
23426,48.8134,24.23775,339.72,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.74,4.32,D
23427,48.81247,24.23243,330.81,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.48,4.32,D
23428,48.50637,22.54636,327.43,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.64,6.09,D
23429,48.50526,22.54057,342.27,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.38,6.09,D
23462,46.11048,29.72519,342.54,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,300.63,5.95,D
23463,46.11383,29.72426,330.63,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.72,5.95,D
23466,46.05651,29.21906,334.98,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,301.98,8.45,D
23469,46.06276,29.16479,330.83,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,301.47,2.18,D
23473,46.77989,35.34333,337.6,0.42,0.45,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.39,3.85,D
23479,46.1621,29.38387,332.45,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.9,1.66,D
23490,46.9127,36.05585,338.86,0.45,0.47,2022-03-28,1058,1,VIIRS,n,2.0NRT,291.12,2.27,D
23491,46.91702,36.05513,339.33,0.45,0.47,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.12,7.02,D
23494,47.34732,30.37921,330.94,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.53,3.4,D
23505,47.27464,29.62123,333.07,0.41,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.64,3.36,D
23524,47.65471,32.33324,329.65,0.49,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,291.5,3.86,D
23590,45.48912,34.95557,336.52,0.39,0.44,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.67,3.08,D
23594,45.63532,34.93304,333.18,0.39,0.44,2022-03-28,1058,1,VIIRS,n,2.0NRT,289.96,2.44,D
23595,45.62403,34.08294,338.48,0.54,0.42,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.74,5.71,D
23596,45.62653,34.06823,329.82,0.54,0.42,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.05,2.05,D
23597,45.7127,34.75093,334.82,0.39,0.44,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.45,2.41,D
23599,45.72033,34.77769,326.53,0.39,0.44,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.3,3.76,D
23616,45.73705,34.47347,345.73,0.56,0.43,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.6,8.69,D
23633,45.23006,29.70053,344,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,285.55,6.11,D
23635,45.74712,33.87441,327.12,0.53,0.42,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.99,2.47,D
23649,45.83183,33.8576,340.28,0.53,0.42,2022-03-28,1058,1,VIIRS,n,2.0NRT,290.9,5.9,D
23663,45.90012,34.02034,342.03,0.54,0.42,2022-03-28,1058,1,VIIRS,n,2.0NRT,285.66,8.41,D
23664,45.24001,28.58117,349.47,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.08,13.64,D
23665,45.24256,28.57535,347.47,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.01,13.64,D
23670,45.44363,29.53381,340.03,0.39,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.52,9.17,D
23672,45.45247,29.57298,340.48,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,308.72,54.09,D
23673,45.45178,29.56796,330.2,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.28,4.6,D
23682,45.34366,28.52129,335.23,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,302.68,24.57,D
23683,45.34766,28.52518,337.41,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.6,5.31,D
23695,45.4219,28.40405,332.91,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.32,2.77,D
23696,45.43754,28.39425,332.76,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.93,1.76,D
23717,45.63696,29.44611,333.53,0.39,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.77,2.36,D
23724,46.11814,32.70827,341.05,0.48,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.22,11.85,D
23725,46.11746,32.702,332.94,0.48,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.87,11.85,D
23727,46.12182,32.70745,352.96,0.48,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,301.16,20.2,D
23728,46.12114,32.70118,330.27,0.48,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,291.07,20.2,D
23733,46.13448,32.68539,329.99,0.48,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.56,2.48,D
23736,46.18225,33.09218,328.72,0.5,0.41,2022-03-28,1058,1,VIIRS,n,2.0NRT,291.59,3.71,D
23737,46.13815,32.68457,331.83,0.48,0.4,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.25,2.48,D
23757,46.94698,30.22341,333.96,0.42,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.3,2.24,D
23762,46.95006,30.22634,333.22,0.42,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,300.83,3.37,D
23765,47.52754,36.03979,346.09,0.46,0.47,2022-03-28,1058,1,VIIRS,n,2.0NRT,291.62,5.39,D
23774,48.50868,22.53909,348.09,0.44,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.06,6.09,D
23775,48.81208,24.1699,328.82,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.71,5.42,D
23776,48.81116,24.16465,345.79,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.29,5.42,D
23777,48.47963,22.35021,348.39,0.45,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.35,7,D
23778,48.48419,22.35453,328.81,0.44,0.39,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.34,3.02,D
23779,48.85828,24.07109,325.46,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.11,2.22,D
23780,49.26091,26.5114,331.23,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.14,1.51,D
23781,48.89779,24.27789,346.53,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.91,4.68,D
23782,49.00215,24.87567,338.93,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,301.32,15.49,D
23783,49.00127,24.87044,350.69,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,303.36,15.49,D
23784,49.00039,24.86522,339.31,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,311.9,26.75,D
23785,48.89985,24.28,332.14,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.28,3.37,D
23786,48.89892,24.27472,332.42,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.47,4.34,D
23787,49.00364,24.8639,344.44,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,305.82,26.75,D
23788,49.00275,24.85867,333.53,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,300.99,26.75,D
23789,49.23468,26.09603,344.31,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.25,10.18,D
23790,49.23387,26.09084,353.75,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,301.55,6.43,D
23791,49.23306,26.08565,335.83,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.82,6.43,D
23792,49.24359,26.13117,331.14,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.71,1.85,D
23793,49.23875,26.07809,333.39,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.33,1.88,D
23794,48.90091,24.04518,337.56,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.84,4.71,D
23795,49.19454,25.75421,331.25,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.5,2.45,D
23798,50.01124,31.94535,326.1,0.5,0.41,2022-03-28,1058,1,VIIRS,n,2.0NRT,275.22,2.43,D
