,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3395,48.1944,39.2993,315.4,0.7,0.75,2022-08-17,2208,1,nominal,2.0NRT,288.11,2.2,N
3396,48.19622,39.299,320.66,0.7,0.75,2022-08-17,2208,1,nominal,2.0NRT,288.31,4.05,N
4677,50.15108,36.90398,313.39,0.4,0.37,2022-08-17,2350,1,nominal,2.0NRT,287.68,1.01,N
4678,50.1445,36.9011,300.19,0.4,0.37,2022-08-17,2350,1,nominal,2.0NRT,287.38,1.4,N
4679,50.11297,36.65555,312.2,0.4,0.37,2022-08-17,2350,1,nominal,2.0NRT,287.41,1.08,N
4682,50.10969,36.65412,311.15,0.4,0.37,2022-08-17,2350,1,nominal,2.0NRT,288.68,1.32,N
4683,50.10872,36.65959,310.2,0.4,0.37,2022-08-17,2350,1,nominal,2.0NRT,287.48,0.66,N
4688,49.12906,37.31004,324.51,0.42,0.38,2022-08-17,2350,1,nominal,2.0NRT,289.74,1.48,N
4689,49.17224,36.74874,297.24,0.41,0.37,2022-08-17,2350,1,nominal,2.0NRT,284.1,0.38,N
4690,50.54526,26.25794,310.82,0.41,0.45,2022-08-17,2350,1,nominal,2.0NRT,288.03,1.91,N
4691,48.58648,38.82298,307.92,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,288.68,0.89,N
4692,48.5852,38.82923,299.86,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,288.56,0.89,N
4693,48.47052,38.76794,309.26,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,291.14,1.76,N
4694,48.46827,38.76013,313.78,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,292.74,1.76,N
4695,48.46477,38.75849,307.78,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,292.92,1.98,N
4696,48.92106,35.27968,310.99,0.39,0.36,2022-08-17,2350,1,nominal,2.0NRT,288.25,1.25,N
4697,48.33335,37.83799,305.01,0.44,0.39,2022-08-17,2350,1,nominal,2.0NRT,282.66,1.16,N
4698,48.22372,38.23727,309.12,0.46,0.39,2022-08-17,2350,1,nominal,2.0NRT,291.34,1.29,N
4699,48.09981,37.92851,303.16,0.45,0.39,2022-08-17,2350,1,nominal,2.0NRT,288.82,0.67,N
4700,48.09753,37.92111,307.34,0.45,0.39,2022-08-17,2350,1,nominal,2.0NRT,289.01,1.22,N
4701,48.06053,37.95602,306.23,0.45,0.39,2022-08-17,2350,1,nominal,2.0NRT,291.52,1.49,N
4702,47.83235,38.47394,308.38,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,291.32,1.83,N
4703,47.81314,38.49234,307.41,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,289.52,0.4,N
4704,47.81288,38.4922,316.25,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,290.06,9.88,N
4705,47.80938,38.4905,341.76,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,293.31,9.88,N
4706,48.51986,34.6324,301.75,0.39,0.36,2022-08-17,2350,1,nominal,2.0NRT,289.73,0.8,N
4707,47.80814,38.49663,302.89,0.47,0.4,2022-08-17,2350,1,nominal,2.0NRT,290.57,9.88,N
4708,48.47178,34.63055,313.98,0.39,0.36,2022-08-17,2350,1,nominal,2.0NRT,289.44,1.96,N
4710,47.82925,36.83699,310.01,0.43,0.38,2022-08-17,2350,1,nominal,2.0NRT,281.32,1.55,N
4731,47.87597,35.15792,330,0.39,0.37,2022-08-17,2350,1,nominal,2.0NRT,294.21,7.02,N
4732,47.86704,35.14899,309.8,0.39,0.37,2022-08-17,2350,1,nominal,2.0NRT,291.92,1.04,N
4733,47.86138,35.14133,307.56,0.39,0.37,2022-08-17,2350,1,nominal,2.0NRT,291.36,1.1,N
4734,47.86049,35.14648,314.43,0.39,0.37,2022-08-17,2350,1,nominal,2.0NRT,290.5,1.1,N
4735,47.32908,37.95262,312.46,0.46,0.39,2022-08-17,2350,1,nominal,2.0NRT,289.18,1.24,N
4748,47.8745,33.43866,311.57,0.38,0.36,2022-08-17,2350,1,nominal,2.0NRT,289.01,1.03,N
4749,47.87523,33.41227,307.83,0.38,0.36,2022-08-17,2350,1,nominal,2.0NRT,287.67,1.53,N
4750,47.87443,33.41732,308.28,0.38,0.36,2022-08-17,2350,1,nominal,2.0NRT,288.9,1.38,N
4751,47.86879,33.43134,300.45,0.38,0.36,2022-08-17,2350,1,nominal,2.0NRT,287.3,0.5,N
4782,45.1291,33.99736,299.24,0.39,0.37,2022-08-17,2350,1,nominal,2.0NRT,288.93,0.56,N
4787,44.77442,33.86325,306.67,0.4,0.37,2022-08-17,2350,1,nominal,2.0NRT,289.68,0.73,N
5324,50.54295,26.25682,301.56,0.44,0.63,2022-08-18,130,1,nominal,2.0NRT,285.34,0.98,N
5325,50.5466,26.25951,304.23,0.44,0.63,2022-08-18,130,1,nominal,2.0NRT,285.38,1.47,N
5326,48.22725,26.27462,295.59,0.53,0.67,2022-08-18,130,1,nominal,2.0NRT,283.11,0.95,N25,50.54295,26.25682,301.56,0.44,0.63,2022-08-18,130,1,nominal,2.0NRT,285.34,0.98,N
26,50.5466,26.25951,304.23,0.44,0.63,2022-08-18,130,1,nominal,2.0NRT,285.38,1.47,N
27,48.22725,26.27462,295.59,0.53,0.67,2022-08-18,130,1,nominal,2.0NRT,283.11,0.95,N
1032,46.32103,35.02217,353.63,0.35,0.57,2022-08-18,934,1,nominal,2.0NRT,294.94,23.4,D
1033,46.31864,35.01364,207.93,0.35,0.57,2022-08-18,934,1,low,2.0NRT,303.91,89.14,D
1034,46.32591,35.01931,332.8,0.35,0.57,2022-08-18,934,1,nominal,2.0NRT,293.79,23.4,D
1035,46.32471,35.01505,335.47,0.35,0.57,2022-08-18,934,1,nominal,2.0NRT,294.13,89.14,D
1036,46.50883,35.52436,353.26,0.33,0.55,2022-08-18,934,1,nominal,2.0NRT,298.23,4.33,D
1037,46.5136,35.52163,342.63,0.33,0.55,2022-08-18,934,1,nominal,2.0NRT,296.93,4.33,D
1038,46.51835,35.51889,334.56,0.33,0.55,2022-08-18,934,1,nominal,2.0NRT,296.61,2.98,D
1039,46.47735,35.29161,339.66,0.34,0.56,2022-08-18,934,1,nominal,2.0NRT,296.72,4.79,D
1040,46.47618,35.28745,342.32,0.34,0.56,2022-08-18,934,1,nominal,2.0NRT,297.52,5.09,D
1041,46.72936,36.13387,345.04,0.61,0.54,2022-08-18,934,1,nominal,2.0NRT,297.09,8.87,D
1043,46.96021,36.2201,332.91,0.6,0.53,2022-08-18,934,1,nominal,2.0NRT,299.57,4.45,D
1044,47.48932,38.27246,343.57,0.47,0.48,2022-08-18,934,1,nominal,2.0NRT,298.17,8.77,D
1045,47.04379,36.18252,333.36,0.6,0.53,2022-08-18,934,1,low,2.0NRT,303.95,109.17,D
1046,47.05494,36.18487,339.97,0.6,0.53,2022-08-18,934,1,nominal,2.0NRT,296.4,10.39,D
1047,47.05294,36.17742,352.38,0.6,0.53,2022-08-18,934,1,nominal,2.0NRT,300.47,21.56,D
1053,47.99933,39.77525,340.01,0.4,0.44,2022-08-18,934,1,nominal,2.0NRT,302.24,3.24,D
1054,48.00481,39.76131,350.12,0.4,0.44,2022-08-18,934,1,nominal,2.0NRT,302.73,8.6,D
1055,48.0049,39.7588,336.05,0.4,0.44,2022-08-18,934,1,nominal,2.0NRT,298.86,4.05,D
1056,47.56361,37.70994,367,0.49,0.49,2022-08-18,934,1,high,2.0NRT,304.06,11.84,D
1057,48.08311,39.83778,343.65,0.39,0.44,2022-08-18,934,1,nominal,2.0NRT,301.33,8.9,D
1058,48.08694,39.83576,340.06,0.39,0.44,2022-08-18,934,1,nominal,2.0NRT,297.58,3.64,D
1059,48.09077,39.83377,332.98,0.39,0.44,2022-08-18,934,1,nominal,2.0NRT,295.13,3.64,D
1060,47.29552,36.36712,355.74,0.58,0.52,2022-08-18,934,1,nominal,2.0NRT,302.75,14.66,D
1061,47.29362,36.35987,335.54,0.58,0.52,2022-08-18,934,1,nominal,2.0NRT,297.73,14.66,D
1062,47.29786,36.37314,331.32,0.57,0.52,2022-08-18,934,1,nominal,2.0NRT,297.04,17.39,D
1063,47.29593,36.36589,354.97,0.58,0.52,2022-08-18,934,1,nominal,2.0NRT,302.58,17.39,D
1064,46.93397,35.00737,335.54,0.34,0.56,2022-08-18,934,1,nominal,2.0NRT,294.67,5.49,D
1065,47.64678,37.60597,336.97,0.5,0.49,2022-08-18,934,1,nominal,2.0NRT,301.31,8.14,D
1066,47.65106,37.60379,343.35,0.5,0.49,2022-08-18,934,1,nominal,2.0NRT,302.36,6.75,D
1067,47.63925,37.46019,351.43,0.5,0.49,2022-08-18,934,1,nominal,2.0NRT,296.84,34.88,D
1068,47.85434,38.16101,332.77,0.46,0.47,2022-08-18,934,1,low,2.0NRT,303.13,3.32,D
1069,47.54508,36.89241,330.49,0.54,0.51,2022-08-18,934,1,nominal,2.0NRT,295.07,6.54,D
1070,47.54338,36.88572,333.62,0.54,0.51,2022-08-18,934,1,nominal,2.0NRT,298.07,8.51,D
1071,47.8553,38.15896,332.23,0.46,0.47,2022-08-18,934,1,low,2.0NRT,302.53,3.67,D
1072,47.54664,36.88335,339.75,0.54,0.51,2022-08-18,934,1,nominal,2.0NRT,296.74,17.64,D
1073,47.29677,35.86476,333.25,0.6,0.53,2022-08-18,934,1,nominal,2.0NRT,299.06,5.25,D
1074,47.81834,37.7225,342.45,0.49,0.48,2022-08-18,934,1,nominal,2.0NRT,305.21,12.8,D
1075,47.82254,37.72022,344.11,0.49,0.48,2022-08-18,934,1,nominal,2.0NRT,302.05,6.7,D
1076,47.6214,36.61477,351.16,0.55,0.51,2022-08-18,934,1,nominal,2.0NRT,299.77,27.64,D
1077,47.61958,36.60781,336.54,0.55,0.51,2022-08-18,934,1,nominal,2.0NRT,295.81,6.76,D
1078,47.62766,36.61934,339.84,0.55,0.51,2022-08-18,934,1,nominal,2.0NRT,296.5,18.97,D
1079,47.62584,36.61234,348.92,0.55,0.51,2022-08-18,934,1,nominal,2.0NRT,303.33,18.97,D
1080,47.624,36.60532,332.14,0.55,0.51,2022-08-18,934,1,nominal,2.0NRT,299.31,13.1,D
1081,47.63207,36.61684,341.7,0.55,0.51,2022-08-18,934,1,nominal,2.0NRT,297.01,18.97,D
1082,47.56633,36.36587,353.31,0.57,0.52,2022-08-18,934,1,nominal,2.0NRT,299,27.19,D
1083,48.32614,39.07916,350.64,0.41,0.45,2022-08-18,934,1,nominal,2.0NRT,299.38,8.03,D
1084,47.06615,34.19855,345.01,0.36,0.58,2022-08-18,934,1,nominal,2.0NRT,290.6,3.68,D
1085,47.68034,36.16875,367,0.57,0.52,2022-08-18,934,1,high,2.0NRT,299.52,22.32,D
1086,47.68144,36.16899,367,0.57,0.52,2022-08-18,934,1,high,2.0NRT,298.83,13.18,D
1087,47.67955,36.16196,339.22,0.57,0.52,2022-08-18,934,1,nominal,2.0NRT,299.72,13.18,D
1088,47.72514,36.06081,343.69,0.58,0.52,2022-08-18,934,1,nominal,2.0NRT,298.43,11.47,D
1089,48.0849,37.2456,336.72,0.5,0.49,2022-08-18,934,1,nominal,2.0NRT,297.58,4.18,D
1090,48.08331,37.2392,340.35,0.5,0.49,2022-08-18,934,1,nominal,2.0NRT,300.49,5.08,D
1091,47.86574,36.19842,333.19,0.56,0.52,2022-08-18,934,1,nominal,2.0NRT,296.65,4.5,D
1092,48.31134,37.60511,340.78,0.48,0.48,2022-08-18,934,1,nominal,2.0NRT,299.17,7.68,D
1093,48.30983,37.599,338.22,0.48,0.48,2022-08-18,934,1,nominal,2.0NRT,299.85,7.68,D
1094,48.37501,37.65226,346.38,0.47,0.48,2022-08-18,934,1,nominal,2.0NRT,301.55,6.01,D
1095,48.37354,37.64627,337.69,0.47,0.48,2022-08-18,934,1,nominal,2.0NRT,300.93,6.01,D
1096,48.37206,37.64024,335.02,0.47,0.48,2022-08-18,934,1,nominal,2.0NRT,300.55,5.3,D
1097,48.37768,37.64391,336.34,0.47,0.48,2022-08-18,934,1,nominal,2.0NRT,302.83,6.01,D
1098,48.3762,37.63787,346.36,0.47,0.48,2022-08-18,934,1,nominal,2.0NRT,303.33,5.3,D
1099,48.3833,37.64758,335.56,0.47,0.48,2022-08-18,934,1,nominal,2.0NRT,302.14,8.15,D
1100,48.38596,37.63919,367,0.47,0.48,2022-08-18,934,1,high,2.0NRT,303.91,8.15,D
1101,48.38743,37.64521,341.37,0.47,0.48,2022-08-18,934,1,nominal,2.0NRT,301.04,8.15,D
1102,48.38448,37.63313,338.16,0.47,0.48,2022-08-18,934,1,nominal,2.0NRT,302.79,6.55,D
1103,48.53268,37.90866,333.46,0.46,0.47,2022-08-18,934,1,nominal,2.0NRT,302.3,6.14,D
1104,48.64264,38.13593,330.21,0.44,0.46,2022-08-18,934,1,low,2.0NRT,304.97,2.61,D
1105,48.64189,38.13538,330.19,0.44,0.46,2022-08-18,934,1,low,2.0NRT,304.84,1.69,D
1106,48.62999,38.0111,331.24,0.45,0.47,2022-08-18,934,1,nominal,2.0NRT,300.62,3.21,D
1107,48.64241,38.02429,340.4,0.45,0.47,2022-08-18,934,1,nominal,2.0NRT,300.53,5.19,D
1108,48.64096,38.01833,333.51,0.45,0.47,2022-08-18,934,1,nominal,2.0NRT,303.07,5.19,D
1110,48.77944,38.29114,342.32,0.43,0.46,2022-08-18,934,1,nominal,2.0NRT,291.59,6.36,D
1111,48.19146,35.54013,345.89,0.59,0.53,2022-08-18,934,1,nominal,2.0NRT,295.68,9.92,D
1112,48.19597,35.53738,342.11,0.59,0.53,2022-08-18,934,1,nominal,2.0NRT,296.85,11.53,D
1113,48.19544,35.53686,339.76,0.59,0.53,2022-08-18,934,1,nominal,2.0NRT,297.6,23.64,D
1116,49.0269,37.99468,341.22,0.44,0.46,2022-08-18,934,1,nominal,2.0NRT,302.42,15.64,D
1126,49.31639,38.31321,341.03,0.42,0.45,2022-08-18,934,1,nominal,2.0NRT,306.89,5.84,D
1133,48.93956,35.66602,347.84,0.55,0.51,2022-08-18,934,1,nominal,2.0NRT,295.28,7.78,D
1134,48.94577,35.67028,335,0.55,0.51,2022-08-18,934,1,nominal,2.0NRT,292.98,7.78,D
1135,48.93777,35.66815,341.66,0.55,0.51,2022-08-18,934,1,nominal,2.0NRT,293.68,8.83,D
1137,49.62166,37.27071,345.12,0.45,0.47,2022-08-18,934,1,nominal,2.0NRT,301.97,5.66,D
1138,49.6202,37.26476,341.21,0.45,0.47,2022-08-18,934,1,nominal,2.0NRT,302.74,5.66,D
1141,50.08733,37.70626,336.99,0.42,0.46,2022-08-18,934,1,nominal,2.0NRT,299.58,2.71,D
1142,50.11099,37.6544,336.13,0.43,0.46,2022-08-18,934,1,nominal,2.0NRT,300.47,4.69,D
1143,50.10965,37.64874,342.75,0.43,0.46,2022-08-18,934,1,nominal,2.0NRT,299.89,5.74,D
1144,50.1995,37.39278,339.56,0.43,0.46,2022-08-18,934,1,nominal,2.0NRT,299.13,4.26,D
1145,50.10825,36.88789,330.67,0.46,0.47,2022-08-18,934,1,nominal,2.0NRT,299.73,3.24,D
1146,50.12828,36.39302,341.62,0.48,0.48,2022-08-18,934,1,nominal,2.0NRT,298.67,21.39,D
1147,50.12672,36.38676,353.19,0.48,0.48,2022-08-18,934,1,nominal,2.0NRT,296.72,13.06,D
1148,50.13087,36.38432,345.26,0.48,0.48,2022-08-18,934,1,nominal,2.0NRT,295.75,13.06,D
1151,49.64891,33.43821,327.64,0.33,0.55,2022-08-18,934,1,nominal,2.0NRT,296.24,1.56,D
1152,49.64774,33.43409,327.04,0.33,0.55,2022-08-18,934,1,nominal,2.0NRT,296.69,1.56,D
1153,50.21699,34.5936,340.33,0.56,0.52,2022-08-18,937,1,nominal,2.0NRT,295.06,6.3,D
1157,50.64815,33.01134,327.08,0.63,0.54,2022-08-18,937,1,nominal,2.0NRT,291.56,5.79,D
1158,50.64943,33.01206,332.15,0.63,0.54,2022-08-18,937,1,nominal,2.0NRT,291.23,4.72,D
1359,46.26428,35.03684,330.4,0.33,0.55,2022-08-18,1117,1,nominal,2.0NRT,274.24,1.3,D
1361,47.00348,36.58648,333.46,0.4,0.6,2022-08-18,1117,1,nominal,2.0NRT,295.92,4.66,D
1362,47.0033,36.58108,352.72,0.4,0.6,2022-08-18,1117,1,nominal,2.0NRT,298.47,4.66,D
1363,47.0085,36.57001,333.47,0.4,0.6,2022-08-18,1117,1,nominal,2.0NRT,298.32,5.54,D
1365,47.19381,38.22014,340.56,0.48,0.65,2022-08-18,1117,1,nominal,2.0NRT,295.8,6.17,D
1366,47.19992,38.22654,343.92,0.48,0.65,2022-08-18,1117,1,nominal,2.0NRT,294.49,8.81,D
1367,47.19981,38.21983,337.35,0.48,0.65,2022-08-18,1117,1,nominal,2.0NRT,296.38,6.17,D
1368,47.29388,36.3771,336.83,0.39,0.59,2022-08-18,1117,1,nominal,2.0NRT,295.65,4.07,D
1369,47.29371,36.37195,333.2,0.39,0.59,2022-08-18,1117,1,nominal,2.0NRT,296.77,3.82,D
1370,47.27897,35.9482,331.7,0.37,0.58,2022-08-18,1117,1,nominal,2.0NRT,295.13,4.27,D
1371,47.29907,36.36654,367,0.39,0.59,2022-08-18,1117,1,high,2.0NRT,295.99,7.74,D
1372,47.29889,36.36139,367,0.39,0.59,2022-08-18,1117,1,high,2.0NRT,296.41,14.82,D
1373,47.2994,36.37686,333.7,0.39,0.59,2022-08-18,1117,1,nominal,2.0NRT,297.96,6.88,D
1374,47.30476,36.37138,330.17,0.39,0.59,2022-08-18,1117,1,nominal,2.0NRT,299.31,7.74,D
1379,47.6375,37.45705,330.49,0.44,0.63,2022-08-18,1117,1,nominal,2.0NRT,293.76,5.06,D
1380,47.62039,36.59409,351.88,0.4,0.6,2022-08-18,1117,1,nominal,2.0NRT,294.48,6.24,D
1381,47.53883,33.10409,327.11,0.55,0.51,2022-08-18,1117,1,nominal,2.0NRT,285.98,6.76,D
1382,47.68393,36.16966,367,0.39,0.59,2022-08-18,1117,1,high,2.0NRT,297.76,6.17,D
1383,47.68375,36.16434,339.76,0.39,0.59,2022-08-18,1117,1,nominal,2.0NRT,298.76,6.17,D
1384,47.77971,38.59016,334.34,0.5,0.66,2022-08-18,1117,1,nominal,2.0NRT,283.27,7.14,D
1385,47.73437,36.19861,367,0.39,0.59,2022-08-18,1117,1,high,2.0NRT,296.21,5.94,D
1386,47.73986,36.19826,354.43,0.39,0.59,2022-08-18,1117,1,nominal,2.0NRT,294.51,5.94,D
1387,47.74008,36.19683,347.58,0.39,0.59,2022-08-18,1117,1,nominal,2.0NRT,293.88,3.32,D
1388,47.82303,37.46669,343.84,0.44,0.63,2022-08-18,1117,1,nominal,2.0NRT,299.69,7.07,D
1389,47.8229,37.46062,338.56,0.44,0.63,2022-08-18,1117,1,nominal,2.0NRT,301.19,9.38,D
1390,47.91005,38.31027,347.87,0.49,0.65,2022-08-18,1117,1,nominal,2.0NRT,296.83,8.31,D
1391,47.87033,36.46678,353.85,0.4,0.6,2022-08-18,1117,1,nominal,2.0NRT,294.78,7.21,D
1392,47.90512,38.31157,331.01,0.49,0.65,2022-08-18,1117,1,nominal,2.0NRT,294.14,5.48,D
1393,47.86894,36.46641,355.39,0.4,0.6,2022-08-18,1117,1,nominal,2.0NRT,294.03,7.39,D
1394,47.86879,36.46101,334.66,0.4,0.6,2022-08-18,1117,1,nominal,2.0NRT,295.4,4.92,D
1395,47.91109,38.30456,330.23,0.49,0.65,2022-08-18,1117,1,nominal,2.0NRT,296.49,4.3,D
1396,48.00286,39.76671,334.89,0.57,0.69,2022-08-18,1117,1,nominal,2.0NRT,291.88,6.65,D
1397,48.00615,37.60178,367,0.45,0.63,2022-08-18,1117,1,high,2.0NRT,296.45,6.45,D
1398,48.01215,37.60762,330.38,0.45,0.63,2022-08-18,1117,1,nominal,2.0NRT,295.74,11.31,D
1399,48.012,37.60151,342.29,0.45,0.63,2022-08-18,1117,1,nominal,2.0NRT,296.89,6.45,D
1400,48.00351,39.7684,335.07,0.57,0.69,2022-08-18,1117,1,nominal,2.0NRT,292.87,11.87,D
1401,48.00489,37.60144,342.17,0.45,0.63,2022-08-18,1117,1,nominal,2.0NRT,295.51,5.13,D
1402,48.01087,37.60726,333.96,0.45,0.63,2022-08-18,1117,1,nominal,2.0NRT,296.32,5.13,D
1403,48.01076,37.60114,356.13,0.45,0.63,2022-08-18,1117,1,nominal,2.0NRT,297.25,5.13,D
1404,48.08085,39.83905,340.16,0.58,0.69,2022-08-18,1117,1,nominal,2.0NRT,293.31,9.16,D
1405,48.08731,39.83954,344.96,0.58,0.69,2022-08-18,1117,1,nominal,2.0NRT,294.08,16.97,D
1406,48.0873,39.83159,354.18,0.57,0.69,2022-08-18,1117,1,nominal,2.0NRT,293.12,16.97,D
1407,48.13395,36.87892,355.2,0.42,0.61,2022-08-18,1117,1,nominal,2.0NRT,297.88,7.8,D
1408,48.17078,36.98124,350.45,0.42,0.61,2022-08-18,1117,1,nominal,2.0NRT,297.86,4.51,D
1409,48.31156,37.60445,356.16,0.45,0.63,2022-08-18,1117,1,nominal,2.0NRT,281.59,4.77,D
1410,48.37112,37.64671,344.29,0.46,0.63,2022-08-18,1117,1,nominal,2.0NRT,299.11,5.4,D
1411,48.37688,37.64034,339.97,0.46,0.63,2022-08-18,1117,1,nominal,2.0NRT,300.83,9.55,D
1412,48.63171,38.28882,367,0.49,0.65,2022-08-18,1117,1,high,2.0NRT,296.92,10.2,D
1413,48.63276,38.28921,355.67,0.49,0.65,2022-08-18,1117,1,nominal,2.0NRT,295.61,9.02,D
1414,48.69909,38.26051,347.65,0.49,0.65,2022-08-18,1117,1,nominal,2.0NRT,296.66,8.94,D
1415,48.699,38.25388,335.75,0.49,0.65,2022-08-18,1117,1,nominal,2.0NRT,296.05,9.31,D
1416,48.73711,37.98166,333.48,0.47,0.64,2022-08-18,1117,1,nominal,2.0NRT,298.14,2.54,D
1417,48.7393,37.97956,330.9,0.47,0.64,2022-08-18,1117,1,nominal,2.0NRT,298.33,2.08,D
1418,48.79298,37.30222,352.85,0.44,0.62,2022-08-18,1117,1,nominal,2.0NRT,297.46,5.39,D
1419,48.79285,37.29607,335.05,0.44,0.62,2022-08-18,1117,1,nominal,2.0NRT,296.9,5.39,D
1420,48.81703,35.28162,353.16,0.36,0.57,2022-08-18,1117,1,nominal,2.0NRT,295.1,8.16,D
1421,48.82233,35.28122,342.41,0.36,0.57,2022-08-18,1117,1,nominal,2.0NRT,291.41,6.24,D
1422,48.93409,37.12831,348.54,0.43,0.62,2022-08-18,1117,1,nominal,2.0NRT,294.43,9.09,D
1423,48.92858,37.12648,352.85,0.43,0.62,2022-08-18,1117,1,nominal,2.0NRT,295.25,7.8,D
1424,48.92808,35.45549,336.58,0.36,0.58,2022-08-18,1117,1,nominal,2.0NRT,297.49,4.67,D
1425,48.92179,35.28035,332.84,0.36,0.57,2022-08-18,1117,1,nominal,2.0NRT,294.63,3.89,D
1426,49.00602,37.23768,330.39,0.44,0.62,2022-08-18,1117,1,nominal,2.0NRT,293.13,2.71,D
1427,49.05574,36.37289,367,0.4,0.6,2022-08-18,1117,1,high,2.0NRT,294.89,9.88,D
1428,49.05559,36.36724,351.77,0.4,0.6,2022-08-18,1117,1,nominal,2.0NRT,299.21,9.88,D
1429,49.17501,36.74313,335.14,0.42,0.61,2022-08-18,1117,1,nominal,2.0NRT,296.86,5.88,D
1430,49.72596,30.63336,333.55,0.45,0.47,2022-08-18,1119,1,nominal,2.0NRT,296.46,3.91,D
1431,50.07966,36.78818,336.06,0.43,0.62,2022-08-18,1119,1,nominal,2.0NRT,293.49,3.03,D
1432,50.08109,36.78759,335.4,0.43,0.62,2022-08-18,1119,1,nominal,2.0NRT,293.56,4.32,D
1433,50.10732,36.96335,346.36,0.43,0.62,2022-08-18,1119,1,nominal,2.0NRT,295.53,20.25,D
1434,50.10721,36.95724,353.99,0.43,0.62,2022-08-18,1119,1,nominal,2.0NRT,303.28,20.25,D
1435,50.10642,36.91448,328.58,0.43,0.62,2022-08-18,1119,1,nominal,2.0NRT,296.42,3.35,D
1436,50.12369,36.39312,333.5,0.41,0.61,2022-08-18,1119,1,nominal,2.0NRT,292.34,2.61,D
1437,50.32809,36.20934,340.6,0.4,0.6,2022-08-18,1119,1,nominal,2.0NRT,293.99,3.5,D
1438,50.34412,34.18774,326.58,0.33,0.55,2022-08-18,1119,1,nominal,2.0NRT,293.91,1.41,D
1439,50.45158,34.11817,345.19,0.32,0.55,2022-08-18,1119,1,nominal,2.0NRT,291.82,1.78,D
1440,50.47592,34.21011,332.91,0.33,0.55,2022-08-18,1119,1,nominal,2.0NRT,292.95,1.58,D
1441,50.92325,34.11616,342.91,0.33,0.55,2022-08-18,1119,1,nominal,2.0NRT,295.2,3.35,D
1442,50.92551,34.11247,343.12,0.33,0.55,2022-08-18,1119,1,nominal,2.0NRT,294.93,4.68,D
1443,51.00123,35.26107,327.17,0.37,0.58,2022-08-18,1119,1,nominal,2.0NRT,294.96,1.79,D
1444,51.27824,31.70204,331.67,0.52,0.5,2022-08-18,1119,1,nominal,2.0NRT,294.18,6.16,D
1466,51.30162,28.83293,342.55,0.39,0.44,2022-08-18,1117,1,nominal,2.0NRT,302.09,6.53,D
1467,51.30114,28.82725,340.06,0.39,0.44,2022-08-18,1117,1,nominal,2.0NRT,299.02,6.53,D
3735,50.15063,36.72355,302.98,0.4,0.37,2022-08-18,2329,1,nominal,2.0NRT,288.21,0.49,N
3738,50.08589,36.7892,304.57,0.4,0.37,2022-08-18,2329,1,nominal,2.0NRT,288.07,0.36,N
3741,50.08255,36.78811,302.36,0.4,0.37,2022-08-18,2329,1,nominal,2.0NRT,288.23,0.36,N
3744,50.07445,36.79021,304.93,0.4,0.37,2022-08-18,2329,1,nominal,2.0NRT,287.94,0.43,N
3764,50.54802,26.25867,300.63,0.33,0.55,2022-08-18,2329,1,nominal,2.0NRT,288.43,0.64,N
3767,50.54293,26.25801,313.14,0.33,0.55,2022-08-18,2329,1,nominal,2.0NRT,288.81,0.64,N
3770,49.53316,37.06889,298.29,0.39,0.37,2022-08-18,2329,1,nominal,2.0NRT,276.04,0.61,N
3772,49.12757,37.30768,313.8,0.39,0.36,2022-08-18,2329,1,nominal,2.0NRT,286.87,1.41,N
3775,48.49658,38.80865,307.17,0.38,0.36,2022-08-18,2329,1,nominal,2.0NRT,288.24,0.83,N
3778,48.4812,38.77599,317.4,0.38,0.36,2022-08-18,2329,1,nominal,2.0NRT,290.42,1.53,N
3781,48.4701,38.76045,303.28,0.38,0.36,2022-08-18,2329,1,nominal,2.0NRT,288.19,0.51,N
3783,48.46685,38.75927,315.79,0.38,0.36,2022-08-18,2329,1,nominal,2.0NRT,291.44,1.26,N
3786,48.46442,38.75298,302.55,0.38,0.36,2022-08-18,2329,1,nominal,2.0NRT,288.68,1.26,N
3789,48.46114,38.77341,303.2,0.38,0.36,2022-08-18,2329,1,nominal,2.0NRT,288.24,0.71,N
3791,48.46117,38.7518,300.65,0.38,0.36,2022-08-18,2329,1,nominal,2.0NRT,288.39,0.59,N
3793,48.09845,37.91762,304.72,0.38,0.36,2022-08-18,2331,1,nominal,2.0NRT,289.94,0.9,N
3796,48.09766,37.9227,307.32,0.38,0.36,2022-08-18,2331,1,nominal,2.0NRT,289.3,0.9,N
3799,48.53325,34.64662,330.67,0.43,0.38,2022-08-18,2331,1,nominal,2.0NRT,292.77,25.95,N
3802,48.53334,34.61641,303.02,0.43,0.38,2022-08-18,2331,1,nominal,2.0NRT,290.29,0.68,N
3806,48.53263,34.62227,304.95,0.43,0.38,2022-08-18,2331,1,nominal,2.0NRT,291.01,0.68,N
